29	21	20	17	3	26	10	25	2	15	11	12	1	8	28	27	6	0	19	50	22	14	32	16	13	7	88	35	18	52	76	86	61	4	33	66	77	23	73	53	65	74	24	34	36	69	43	45	9	92	37	40	51	59	81	5	41	30	38	82	48	31	67	78	84	90	55	62	89	56	58	54	44	46	71	68	64	72	60	79	75	85	91	39	49	80	47	70	87	57	83	42	
76	26	0.07575757575757576
76	15	0.030303030303030304
76	37	0.015151515151515152
76	10	0.015151515151515152
76	21	0.06060606060606061
76	22	0.015151515151515152
76	40	0.015151515151515152
76	18	0.030303030303030304
76	35	0.030303030303030304
76	20	0.015151515151515152
76	13	0.015151515151515152
76	3	0.015151515151515152
86	11	0.07692307692307693
86	25	0.057692307692307696
86	27	0.019230769230769232
86	21	0.057692307692307696
86	33	0.057692307692307696
86	26	0.019230769230769232
86	15	0.019230769230769232
86	0	0.34615384615384615
86	22	0.019230769230769232
86	66	0.019230769230769232
86	77	0.019230769230769232
86	7	0.019230769230769232
86	20	0.038461538461538464
86	23	0.038461538461538464
86	73	0.019230769230769232
86	12	0.019230769230769232
86	19	0.038461538461538464
86	16	0.019230769230769232
86	53	0.019230769230769232
86	2	0.019230769230769232
86	65	0.019230769230769232
86	74	0.019230769230769232
86	61	0.019230769230769232
61	6	0.03636363636363636
61	23	0.05454545454545454
61	25	0.05454545454545454
61	27	0.03636363636363636
61	15	0.05454545454545454
61	28	0.07272727272727272
61	11	0.05454545454545454
61	35	0.03636363636363636
61	8	0.07272727272727272
61	26	0.03636363636363636
61	21	0.01818181818181818
61	18	0.03636363636363636
61	0	0.03636363636363636
61	24	0.03636363636363636
61	34	0.01818181818181818
61	36	0.03636363636363636
61	69	0.01818181818181818
61	43	0.01818181818181818
61	22	0.03636363636363636
61	1	0.03636363636363636
61	45	0.01818181818181818
61	19	0.03636363636363636
61	9	0.01818181818181818
61	77	0.01818181818181818
61	92	0.01818181818181818
61	4	0.01818181818181818
61	10	0.03636363636363636
61	3	0.03636363636363636
33	11	0.02857142857142857
33	14	0.05714285714285714
33	17	0.02857142857142857
33	1	0.08571428571428572
33	26	0.11428571428571428
33	12	0.02857142857142857
33	8	0.14285714285714285
33	2	0.05714285714285714
33	21	0.02857142857142857
33	10	0.02857142857142857
33	27	0.05714285714285714
33	0	0.05714285714285714
33	54	0.02857142857142857
33	50	0.02857142857142857
33	74	0.02857142857142857
33	25	0.02857142857142857
33	13	0.02857142857142857
33	4	0.02857142857142857
33	87	0.02857142857142857
33	41	0.02857142857142857
33	84	0.02857142857142857
33	29	0.02857142857142857
66	28	0.06557377049180328
66	25	0.04918032786885246
66	20	0.01639344262295082
66	0	0.03278688524590164
66	12	0.03278688524590164
66	23	0.03278688524590164
66	10	0.01639344262295082
66	9	0.03278688524590164
66	7	0.06557377049180328
66	6	0.06557377049180328
66	27	0.26229508196721313
66	26	0.06557377049180328
66	17	0.03278688524590164
66	8	0.09836065573770492
66	1	0.01639344262295082
66	11	0.06557377049180328
66	24	0.01639344262295082
66	16	0.01639344262295082
66	14	0.01639344262295082
34	17	0.06382978723404255
34	16	0.02127659574468085
34	8	0.0851063829787234
34	26	0.0425531914893617
34	10	0.02127659574468085
34	19	0.0425531914893617
34	27	0.0425531914893617
34	13	0.0425531914893617
34	6	0.0425531914893617
34	12	0.02127659574468085
34	20	0.0425531914893617
34	21	0.02127659574468085
34	15	0.0425531914893617
34	0	0.0425531914893617
34	11	0.0425531914893617
34	7	0.0425531914893617
34	2	0.06382978723404255
34	91	0.02127659574468085
34	67	0.02127659574468085
34	59	0.06382978723404255
34	70	0.02127659574468085
34	92	0.0425531914893617
34	3	0.02127659574468085
34	5	0.02127659574468085
34	41	0.02127659574468085
34	33	0.02127659574468085
34	35	0.02127659574468085
36	2	0.07017543859649122
36	11	0.05263157894736842
36	0	0.07017543859649122
36	25	0.017543859649122806
36	19	0.07017543859649122
36	20	0.07017543859649122
36	31	0.05263157894736842
36	8	0.03508771929824561
36	1	0.017543859649122806
36	28	0.07017543859649122
36	26	0.017543859649122806
36	21	0.07017543859649122
36	22	0.07017543859649122
36	3	0.017543859649122806
36	62	0.017543859649122806
36	66	0.017543859649122806
36	58	0.017543859649122806
36	76	0.017543859649122806
36	18	0.05263157894736842
36	4	0.017543859649122806
36	67	0.017543859649122806
36	55	0.017543859649122806
36	10	0.03508771929824561
36	29	0.03508771929824561
36	12	0.017543859649122806
36	32	0.017543859649122806
36	9	0.017543859649122806
92	6	0.0625
92	0	0.09375
92	15	0.0625
92	11	0.0625
92	25	0.09375
92	21	0.0625
92	26	0.125
92	28	0.0625
92	19	0.0625
92	27	0.03125
92	53	0.03125
92	29	0.03125
92	40	0.03125
92	18	0.03125
92	54	0.03125
92	9	0.03125
92	88	0.03125
92	52	0.03125
92	1	0.03125
40	11	0.08108108108108109
40	22	0.05405405405405406
40	8	0.05405405405405406
40	6	0.10810810810810811
40	2	0.02702702702702703
40	27	0.05405405405405406
40	28	0.05405405405405406
40	1	0.13513513513513514
40	4	0.05405405405405406
40	0	0.02702702702702703
40	7	0.02702702702702703
40	25	0.05405405405405406
40	30	0.05405405405405406
40	36	0.02702702702702703
40	78	0.02702702702702703
40	84	0.02702702702702703
40	18	0.02702702702702703
40	33	0.02702702702702703
40	65	0.02702702702702703
40	15	0.02702702702702703
40	90	0.02702702702702703
51	28	0.05714285714285714
51	11	0.02857142857142857
51	27	0.05714285714285714
51	21	0.11428571428571428
51	20	0.05714285714285714
51	6	0.05714285714285714
51	24	0.05714285714285714
51	15	0.05714285714285714
51	17	0.02857142857142857
51	19	0.14285714285714285
51	76	0.02857142857142857
51	59	0.02857142857142857
51	2	0.05714285714285714
51	3	0.05714285714285714
51	9	0.02857142857142857
51	1	0.02857142857142857
51	81	0.02857142857142857
51	65	0.02857142857142857
51	23	0.02857142857142857
51	5	0.02857142857142857
59	26	0.08163265306122448
59	14	0.02040816326530612
59	17	0.04081632653061224
59	25	0.061224489795918366
59	16	0.08163265306122448
59	15	0.08163265306122448
59	11	0.04081632653061224
59	28	0.04081632653061224
59	27	0.02040816326530612
59	21	0.02040816326530612
59	10	0.04081632653061224
59	7	0.061224489795918366
59	0	0.04081632653061224
59	18	0.04081632653061224
59	29	0.02040816326530612
59	77	0.02040816326530612
59	47	0.04081632653061224
59	20	0.08163265306122448
59	81	0.02040816326530612
59	2	0.02040816326530612
59	4	0.02040816326530612
59	46	0.061224489795918366
59	33	0.02040816326530612
59	66	0.02040816326530612
41	7	0.029411764705882353
41	27	0.04411764705882353
41	0	0.058823529411764705
41	8	0.029411764705882353
41	20	0.058823529411764705
41	11	0.058823529411764705
41	4	0.04411764705882353
41	1	0.029411764705882353
41	19	0.029411764705882353
41	21	0.058823529411764705
41	6	0.058823529411764705
41	25	0.014705882352941176
41	3	0.04411764705882353
41	22	0.058823529411764705
41	5	0.014705882352941176
41	2	0.014705882352941176
41	26	0.014705882352941176
41	30	0.029411764705882353
41	38	0.014705882352941176
41	10	0.058823529411764705
41	23	0.014705882352941176
41	18	0.014705882352941176
41	15	0.029411764705882353
41	32	0.014705882352941176
41	82	0.014705882352941176
41	48	0.014705882352941176
41	31	0.014705882352941176
41	9	0.029411764705882353
41	67	0.014705882352941176
41	29	0.014705882352941176
41	76	0.014705882352941176
41	45	0.014705882352941176
41	34	0.014705882352941176
41	35	0.014705882352941176
30	19	0.004464285714285714
30	22	0.008928571428571428
30	27	0.004464285714285714
30	26	0.017857142857142856
30	2	0.004464285714285714
30	11	0.004464285714285714
30	0	0.008928571428571428
30	25	0.008928571428571428
30	21	0.008928571428571428
30	7	0.008928571428571428
30	3	0.008928571428571428
30	4	0.008928571428571428
30	17	0.004464285714285714
30	72	0.004464285714285714
30	60	0.008928571428571428
30	30	0.008928571428571428
30	24	0.004464285714285714
30	12	0.004464285714285714
30	75	0.004464285714285714
30	88	0.004464285714285714
30	13	0.004464285714285714
30	34	0.004464285714285714
30	85	0.004464285714285714
30	15	0.004464285714285714
31	2	0.10256410256410256
31	25	0.07692307692307693
31	20	0.05128205128205128
31	11	0.05128205128205128
31	27	0.10256410256410256
31	19	0.05128205128205128
31	0	0.07692307692307693
31	6	0.05128205128205128
31	22	0.05128205128205128
31	21	0.05128205128205128
31	28	0.05128205128205128
31	32	0.02564102564102564
31	36	0.02564102564102564
31	35	0.02564102564102564
31	9	0.02564102564102564
31	29	0.02564102564102564
31	10	0.02564102564102564
31	4	0.02564102564102564
31	5	0.02564102564102564
31	30	0.02564102564102564
31	55	0.02564102564102564
31	69	0.02564102564102564
67	26	0.027777777777777776
67	6	0.05555555555555555
67	32	0.027777777777777776
67	11	0.05555555555555555
67	21	0.05555555555555555
67	27	0.1111111111111111
67	8	0.027777777777777776
67	28	0.05555555555555555
67	19	0.027777777777777776
67	25	0.05555555555555555
67	0	0.05555555555555555
67	20	0.1388888888888889
67	53	0.027777777777777776
67	48	0.027777777777777776
67	88	0.027777777777777776
67	77	0.027777777777777776
67	22	0.027777777777777776
67	52	0.027777777777777776
67	18	0.05555555555555555
67	40	0.027777777777777776
67	2	0.027777777777777776
67	30	0.027777777777777776
78	26	0.04878048780487805
78	6	0.024390243902439025
78	0	0.04878048780487805
78	28	0.04878048780487805
78	33	0.04878048780487805
78	11	0.07317073170731707
78	25	0.17073170731707318
78	14	0.024390243902439025
78	9	0.024390243902439025
78	20	0.04878048780487805
78	8	0.12195121951219512
78	35	0.024390243902439025
78	19	0.07317073170731707
78	21	0.04878048780487805
78	2	0.04878048780487805
78	15	0.024390243902439025
78	7	0.04878048780487805
78	3	0.024390243902439025
78	45	0.024390243902439025
55	27	0.0196078431372549
55	28	0.0784313725490196
55	15	0.058823529411764705
55	0	0.0196078431372549
55	11	0.0392156862745098
55	26	0.058823529411764705
55	18	0.0392156862745098
55	17	0.0392156862745098
55	35	0.0784313725490196
55	7	0.0392156862745098
55	8	0.0196078431372549
55	6	0.0392156862745098
55	14	0.0392156862745098
55	19	0.0196078431372549
55	10	0.0392156862745098
55	64	0.0196078431372549
55	20	0.0392156862745098
55	89	0.0196078431372549
55	1	0.058823529411764705
55	13	0.0196078431372549
55	30	0.0196078431372549
55	44	0.0196078431372549
55	2	0.0196078431372549
55	50	0.0196078431372549
55	23	0.0196078431372549
55	22	0.0196078431372549
55	65	0.0196078431372549
55	21	0.0196078431372549
55	81	0.0196078431372549
55	68	0.0196078431372549
55	25	0.0196078431372549
62	21	0.07692307692307693
62	25	0.057692307692307696
62	15	0.07692307692307693
62	7	0.057692307692307696
62	11	0.057692307692307696
62	6	0.038461538461538464
62	0	0.057692307692307696
62	8	0.038461538461538464
62	20	0.038461538461538464
62	35	0.019230769230769232
62	23	0.038461538461538464
62	18	0.019230769230769232
62	26	0.038461538461538464
62	19	0.07692307692307693
62	81	0.019230769230769232
62	4	0.038461538461538464
62	65	0.019230769230769232
62	1	0.019230769230769232
62	89	0.019230769230769232
62	34	0.019230769230769232
62	92	0.019230769230769232
62	88	0.019230769230769232
62	56	0.019230769230769232
62	16	0.019230769230769232
62	37	0.019230769230769232
62	32	0.019230769230769232
62	2	0.019230769230769232
62	10	0.019230769230769232
62	31	0.019230769230769232
56	27	0.022727272727272728
56	19	0.045454545454545456
56	18	0.022727272727272728
56	10	0.06818181818181818
56	35	0.06818181818181818
56	17	0.045454545454545456
56	28	0.045454545454545456
56	11	0.045454545454545456
56	21	0.022727272727272728
56	26	0.06818181818181818
56	25	0.045454545454545456
56	0	0.045454545454545456
56	15	0.022727272727272728
56	12	0.045454545454545456
56	70	0.022727272727272728
56	29	0.022727272727272728
56	16	0.022727272727272728
56	33	0.022727272727272728
56	22	0.022727272727272728
56	41	0.022727272727272728
56	30	0.022727272727272728
56	37	0.022727272727272728
56	59	0.022727272727272728
56	20	0.06818181818181818
56	1	0.022727272727272728
56	6	0.022727272727272728
56	2	0.022727272727272728
56	42	0.022727272727272728
56	5	0.022727272727272728
58	17	0.07692307692307693
58	12	0.07692307692307693
58	14	0.07692307692307693
58	10	0.09615384615384616
58	7	0.019230769230769232
58	27	0.019230769230769232
58	20	0.038461538461538464
58	25	0.019230769230769232
58	35	0.038461538461538464
58	6	0.019230769230769232
58	18	0.038461538461538464
58	19	0.057692307692307696
58	28	0.038461538461538464
58	0	0.038461538461538464
58	22	0.019230769230769232
58	11	0.038461538461538464
58	3	0.019230769230769232
58	90	0.019230769230769232
58	54	0.019230769230769232
58	34	0.019230769230769232
58	44	0.019230769230769232
58	1	0.019230769230769232
58	46	0.019230769230769232
58	59	0.019230769230769232
58	13	0.019230769230769232
58	2	0.019230769230769232
58	66	0.019230769230769232
58	37	0.019230769230769232
58	5	0.019230769230769232
58	71	0.019230769230769232
58	68	0.019230769230769232
71	34	0.1
71	25	0.075
71	0	0.05
71	28	0.1
71	18	0.075
71	21	0.05
71	27	0.025
71	7	0.05
71	20	0.05
71	26	0.05
71	8	0.05
71	83	0.025
71	11	0.025
71	1	0.05
71	17	0.05
71	74	0.025
71	10	0.025
71	22	0.05
71	3	0.025
71	31	0.025
71	4	0.025
72	6	0.09090909090909091
72	28	0.045454545454545456
72	25	0.06818181818181818
72	7	0.045454545454545456
72	21	0.022727272727272728
72	19	0.11363636363636363
72	0	0.09090909090909091
72	20	0.045454545454545456
72	26	0.022727272727272728
72	11	0.022727272727272728
72	8	0.06818181818181818
72	34	0.045454545454545456
72	9	0.022727272727272728
72	58	0.022727272727272728
72	5	0.022727272727272728
72	15	0.09090909090909091
72	22	0.06818181818181818
72	66	0.022727272727272728
72	46	0.022727272727272728
72	1	0.022727272727272728
72	10	0.022727272727272728
60	0	0.02702702702702703
60	35	0.05405405405405406
60	15	0.10810810810810811
60	26	0.05405405405405406
60	23	0.05405405405405406
60	6	0.08108108108108109
60	21	0.02702702702702703
60	8	0.05405405405405406
60	7	0.05405405405405406
60	11	0.02702702702702703
60	32	0.02702702702702703
60	10	0.05405405405405406
60	36	0.02702702702702703
60	14	0.02702702702702703
60	19	0.05405405405405406
60	79	0.02702702702702703
60	30	0.02702702702702703
60	3	0.02702702702702703
60	2	0.02702702702702703
60	27	0.02702702702702703
60	20	0.02702702702702703
60	34	0.02702702702702703
60	74	0.02702702702702703
60	1	0.02702702702702703
60	9	0.02702702702702703
91	20	0.07142857142857142
91	6	0.14285714285714285
91	15	0.07142857142857142
91	22	0.03571428571428571
91	8	0.07142857142857142
91	16	0.07142857142857142
91	21	0.10714285714285714
91	26	0.03571428571428571
91	28	0.07142857142857142
91	25	0.07142857142857142
91	39	0.03571428571428571
91	49	0.03571428571428571
91	80	0.03571428571428571
91	74	0.03571428571428571
91	33	0.03571428571428571
91	19	0.03571428571428571
91	4	0.03571428571428571
80	3	0.09375
80	8	0.0625
80	21	0.03125
80	28	0.125
80	6	0.03125
80	20	0.09375
80	26	0.125
80	0	0.03125
80	9	0.03125
80	11	0.125
80	10	0.0625
80	4	0.03125
80	66	0.03125
80	71	0.03125
80	13	0.03125
80	22	0.03125
80	2	0.03125
70	8	0.09375
70	11	0.0625
70	34	0.09375
70	27	0.09375
70	0	0.0625
70	6	0.03125
70	19	0.0625
70	28	0.0625
70	26	0.09375
70	12	0.03125
70	1	0.0625
70	9	0.03125
70	51	0.03125
70	14	0.03125
70	10	0.03125
70	5	0.03125
70	56	0.03125
70	22	0.03125
70	2	0.03125
87	18	0.04081632653061224
87	27	0.08163265306122448
87	19	0.02040816326530612
87	20	0.061224489795918366
87	21	0.02040816326530612
87	28	0.08163265306122448
87	6	0.04081632653061224
87	34	0.04081632653061224
87	26	0.04081632653061224
87	22	0.04081632653061224
87	0	0.04081632653061224
87	2	0.02040816326530612
87	44	0.02040816326530612
87	11	0.10204081632653061
87	7	0.061224489795918366
87	12	0.02040816326530612
87	8	0.10204081632653061
87	24	0.02040816326530612
87	59	0.02040816326530612
87	51	0.02040816326530612
87	9	0.02040816326530612
87	40	0.02040816326530612
87	3	0.02040816326530612
87	35	0.02040816326530612
87	1	0.02040816326530612
57	14	0.0196078431372549
57	35	0.058823529411764705
57	17	0.058823529411764705
57	0	0.058823529411764705
57	7	0.0784313725490196
57	16	0.0196078431372549
57	27	0.058823529411764705
57	26	0.0784313725490196
57	8	0.0392156862745098
57	15	0.058823529411764705
57	28	0.0784313725490196
57	25	0.0196078431372549
57	18	0.0392156862745098
57	19	0.0392156862745098
57	4	0.0392156862745098
57	71	0.0196078431372549
57	50	0.0196078431372549
57	22	0.0196078431372549
57	2	0.0196078431372549
57	56	0.0196078431372549
57	80	0.0196078431372549
57	32	0.0392156862745098
57	41	0.0196078431372549
57	78	0.0196078431372549
57	87	0.0196078431372549
57	58	0.0196078431372549
57	13	0.0196078431372549
